260.0,545,1567.0334118932133,452.0596803264473,113.37,257.27,1,-1,-1,-1
261.0,545,1537.8356333626211,456.5191099225318,103.17,234.13,1,-1,-1,-1
262.0,545,1529.4714674067418,459.6924313289619,103.17,234.13,1,-1,-1,-1
263.0,545,1524.9665825129268,461.886981484442,103.17,234.13,1,-1,-1,-1
264.0,545,1518.862152931818,445.7972563485265,113.37,257.27,1,-1,-1,-1
258.0,546,1372.0,648.0,30.903,70.127,1,-1,-1,-1
259.0,547,792.0,385.0,207.45,470.74,1,-1,-1,-1
260.0,548,1225.0,347.0,159.84,362.7,1,-1,-1,-1
261.0,548,1275.796824546719,455.2623661648438,94.66,214.81,1,-1,-1,-1
262.0,548,1270.6381215540387,417.4116356339331,103.17,234.13,1,-1,-1,-1
260.0,549,1767.0,545.0,28.302,64.224,1,-1,-1,-1
261.0,550,1069.0,296.0,189.32,429.61,1,-1,-1,-1
261.0,551,824.0,385.0,207.45,470.74,1,-1,-1,-1
262.0,551,824.0172382961396,385.01723829613957,207.45,470.74,1,-1,-1,-1
261.0,552,1566.0,409.0,52.0,118.0,1,-1,-1,-1
262.0,552,1520.5806297293325,404.04195241542345,103.17,234.13,1,-1,-1,-1
263.0,552,1510.505651185586,430.24057481030025,103.17,234.13,1,-1,-1,-1
264.0,552,1533.2007493334231,445.77407748546057,113.37,257.27,1,-1,-1,-1
265.0,552,1535.6650217013757,454.0693273453153,113.37,257.27,1,-1,-1,-1
266.0,552,1536.827538315401,457.63328641298517,113.37,257.27,1,-1,-1,-1
267.0,552,1537.2143320744512,458.4738011647419,113.37,257.27,1,-1,-1,-1
268.0,552,1537.1948033206008,457.9494514151139,113.37,257.27,1,-1,-1,-1
269.0,552,1536.9816221025367,456.8168646776462,113.37,257.27,1,-1,-1,-1
270.0,552,1536.6853645425986,455.4555891428424,113.37,257.27,1,-1,-1,-1
271.0,552,1536.3603075359242,454.04364232305863,113.37,257.27,1,-1,-1,-1
272.0,552,1541.711594173164,452.65890969726365,113.37,257.27,1,-1,-1,-1
273.0,552,1545.6858469759445,451.3316878278222,113.37,257.27,1,-1,-1,-1
274.0,552,1567.4539885142904,496.837784127114,79.918,181.35,1,-1,-1,-1
275.0,552,1571.0639712299067,502.53830944401716,79.918,181.35,1,-1,-1,-1
276.0,552,1572.864006419204,495.59391497512934,87.838,199.32,1,-1,-1,-1
277.0,552,1564.6463635849468,462.23736588696784,113.37,257.27,1,-1,-1,-1
278.0,552,1568.3351491172134,458.3634777712755,113.37,257.27,1,-1,-1,-1
279.0,552,1571.1255648591714,454.9168990323449,113.37,257.27,1,-1,-1,-1
280.0,552,1576.2284511925782,475.44116576327815,94.66,214.81,1,-1,-1,-1
281.0,552,1569.1506224450904,461.85021905196936,103.17,234.13,1,-1,-1,-1
282.0,552,1569.7990986820641,471.7423156389109,94.66,214.81,1,-1,-1,-1
261.0,553,1710.0,465.0,61.514,139.59,1,-1,-1,-1
262.0,554,1324.0,576.0,56.686,128.63,1,-1,-1,-1
263.0,554,1328.9883052448226,576.0172382961396,56.686,128.63,1,-1,-1,-1
264.0,554,1301.9913808608158,500.6452107382638,103.17,234.13,1,-1,-1,-1
265.0,554,1299.1896893612875,485.4036156001914,103.17,234.13,1,-1,-1,-1
266.0,554,1305.3663639605693,475.50787043286005,103.17,234.13,1,-1,-1,-1
262.0,555,1767.0,553.0,26.0,59.0,1,-1,-1,-1
263.0,555,1767.01723829614,550.8078752078361,26.0,59.0,1,-1,-1,-1
264.0,555,1767.0334118932133,549.7331134383344,26.0,59.0,1,-1,-1,-1
265.0,555,1767.0498639291627,549.0430158035103,26.0,59.0,1,-1,-1,-1
266.0,555,1767.0645391747867,550.6533334629685,26.0,59.0,1,-1,-1,-1
262.0,556,1710.0,458.0,67.474,153.11,1,-1,-1,-1
263.0,557,1800.0,396.0,94.66,214.81,1,-1,-1,-1
264.0,557,1809.3423335897119,488.3959807603128,40.123,91.049,1,-1,-1,-1
265.0,557,1800.631024254184,503.4125156477942,40.123,91.049,1,-1,-1,-1
266.0,557,1794.9950789239465,513.1440256568767,40.123,91.049,1,-1,-1,-1
267.0,557,1794.6550801488856,518.9720689901546,40.123,91.049,1,-1,-1,-1
268.0,557,1798.4849559406075,527.9021827699307,36.723,83.333,1,-1,-1,-1
269.0,557,1796.7107757852777,524.5650812286231,40.123,91.049,1,-1,-1,-1
270.0,557,1797.080667965377,524.3892952056253,40.123,91.049,1,-1,-1,-1
271.0,557,1798.269129768073,529.4462736796463,36.723,83.333,1,-1,-1,-1
272.0,557,1804.9664977772072,538.136031103287,30.903,70.127,1,-1,-1,-1
263.0,558,1281.0,399.0,103.17,234.13,1,-1,-1,-1
264.0,559,1281.0,399.0,103.17,234.13,1,-1,-1,-1
265.0,559,1288.331282928595,401.83680825915326,94.66,214.81,1,-1,-1,-1
264.0,560,1646.0,431.0,103.17,234.13,1,-1,-1,-1
265.0,560,1646.01723829614,431.01723829613957,103.17,234.13,1,-1,-1,-1
264.0,561,31.0,533.0,26.0,59.0,1,-1,-1,-1
265.0,562,1429.0,536.0,73.864,167.61,1,-1,-1,-1
265.0,563,856.0,385.0,207.45,470.74,1,-1,-1,-1
266.0,563,891.3670477089954,385.01723829613957,207.45,470.74,1,-1,-1,-1
267.0,563,892.9176885721959,385.03341189321304,207.45,470.74,1,-1,-1,-1
265.0,564,1080.0,353.0,207.45,470.74,1,-1,-1,-1
266.0,565,43.0,570.0,73.864,167.61,1,-1,-1,-1
267.0,565,43.01723829613961,570.0172382961396,73.864,167.61,1,-1,-1,-1
268.0,565,37.06322491855991,570.033411893213,73.864,167.61,1,-1,-1,-1
267.0,566,1039.0,353.0,226.74,514.53,1,-1,-1,-1
268.0,566,1083.8147069369197,362.8657413104704,207.45,470.74,1,-1,-1,-1
267.0,567,1669.0,440.0,94.66,214.81,1,-1,-1,-1
268.0,567,1657.3023498772782,395.6742606123672,135.42,307.29,1,-1,-1,-1
269.0,567,1684.3747492361035,423.5533552723923,103.17,234.13,1,-1,-1,-1
270.0,567,1700.1837457133852,471.97129709574926,52.0,118.0,1,-1,-1,-1
271.0,567,1684.861610105625,411.5496807910225,103.17,234.13,1,-1,-1,-1
267.0,568,1583.0,463.0,103.17,234.13,1,-1,-1,-1
268.0,568,1583.01723829614,463.01723829613957,103.17,234.13,1,-1,-1,-1
269.0,568,1573.0334118932133,439.0383807307709,123.42,280.06,1,-1,-1,-1
270.0,568,1572.515208984575,452.89244958430345,113.37,257.27,1,-1,-1,-1
267.0,569,1313.0,478.0,103.17,234.13,1,-1,-1,-1
268.0,570,1349.0,490.0,73.864,167.61,1,-1,-1,-1
269.0,570,1336.360215979912,475.40703142142956,94.66,214.81,1,-1,-1,-1
269.0,571,1700.0,528.0,87.838,199.32,1,-1,-1,-1
270.0,571,1710.331282928595,539.5985121195326,73.864,167.61,1,-1,-1,-1
271.0,571,1711.983859575531,542.9054863768879,73.864,167.61,1,-1,-1,-1
272.0,571,1715.0916406127199,539.2448848350671,79.918,181.35,1,-1,-1,-1
273.0,571,1755.869876061961,575.2942038647725,26.0,59.0,1,-1,-1,-1
269.0,572,31.0,570.0,73.864,167.61,1,-1,-1,-1
270.0,573,1112.0,353.0,207.45,470.74,1,-1,-1,-1
270.0,574,1345.0,463.0,103.17,234.13,1,-1,-1,-1
271.0,575,1349.0,483.0,94.66,214.81,1,-1,-1,-1
272.0,575,1365.2266013844433,500.2087189942429,67.474,153.11,1,-1,-1,-1
271.0,576,1455.0,653.0,26.0,59.0,1,-1,-1,-1
272.0,577,31.0,570.0,73.864,167.61,1,-1,-1,-1
273.0,578,1806.0,521.0,36.723,83.333,1,-1,-1,-1
274.0,579,1767.0,521.0,26.0,59.0,1,-1,-1,-1
274.0,580,1579.0,420.0,40.123,91.049,1,-1,-1,-1
274.0,581,1801.0,513.0,40.123,91.049,1,-1,-1,-1
275.0,581,1798.9125567519877,506.2555344357602,43.624,98.993,1,-1,-1,-1
276.0,581,1806.8658717343214,523.3707725429313,33.737,76.557,1,-1,-1,-1
274.0,582,1686.0,465.0,52.0,118.0,1,-1,-1,-1
275.0,583,1686.0,465.0,52.0,118.0,1,-1,-1,-1
275.0,584,1715.0,494.0,40.123,91.049,1,-1,-1,-1
276.0,585,1731.0,500.0,67.474,153.11,1,-1,-1,-1
277.0,585,1741.1976683331259,504.8078752078361,61.514,139.59,1,-1,-1,-1
278.0,585,1748.2618662903478,513.7331134383344,52.0,118.0,1,-1,-1,-1
279.0,585,1750.235537041332,509.0178122074467,52.0,118.0,1,-1,-1,-1
280.0,585,1759.4777808237768,509.82048085674637,52.0,118.0,1,-1,-1,-1
276.0,586,1552.0,461.0,87.838,199.32,1,-1,-1,-1
276.0,587,1401.0,537.0,43.624,98.993,1,-1,-1,-1
277.0,588,1502.0,537.0,52.0,118.0,1,-1,-1,-1
277.0,589,1048.0,322.0,207.45,470.74,1,-1,-1,-1
277.0,590,1305.0,614.0,67.474,153.11,1,-1,-1,-1
278.0,590,1317.750009105202,632.0929867889743,56.686,128.63,1,-1,-1,-1
277.0,591,1798.0,511.0,43.624,98.993,1,-1,-1,-1
278.0,591,1800.1219198402914,513.9125567519877,40.123,91.049,1,-1,-1,-1
277.0,592,1710.0,484.0,43.624,98.993,1,-1,-1,-1
278.0,593,886.0,408.0,175.68,398.65,1,-1,-1,-1
279.0,594,1461.0,541.0,67.474,153.11,1,-1,-1,-1
280.0,594,1461.01723829614,541.0172382961396,67.474,153.11,1,-1,-1,-1
281.0,594,1441.4613637486254,420.2520407457564,135.42,307.29,1,-1,-1,-1
282.0,594,1451.3107795189435,390.4305338636193,135.42,307.29,1,-1,-1,-1
283.0,594,1473.712170141806,400.5049247471186,103.17,234.13,1,-1,-1,-1
284.0,594,1475.2340543497116,373.6490304544409,123.42,280.06,1,-1,-1,-1
285.0,594,1482.377889188112,373.1036612222525,123.42,280.06,1,-1,-1,-1
286.0,594,1530.6944519413273,482.9682993243341,52.0,118.0,1,-1,-1,-1
287.0,594,1491.8165374586551,379.4456053988731,135.42,307.29,1,-1,-1,-1
279.0,595,1626.0,483.0,94.66,214.81,1,-1,-1,-1
280.0,595,1616.0282889572563,516.4070314214296,73.864,167.61,1,-1,-1,-1
281.0,595,1612.113497264836,495.1093687020252,87.838,199.32,1,-1,-1,-1
280.0,596,1641.0,488.0,40.123,91.049,1,-1,-1,-1
281.0,596,1603.656378222167,471.02407002522295,87.838,199.32,1,-1,-1,-1
282.0,596,1601.0789875177234,495.8258331063246,79.918,181.35,1,-1,-1,-1
283.0,596,1605.9238460958313,492.95644995677185,87.838,199.32,1,-1,-1,-1
284.0,596,1630.6045976235491,560.8514269027016,52.0,118.0,1,-1,-1,-1
281.0,597,1758.0,513.0,52.0,118.0,1,-1,-1,-1
282.0,597,1733.2844674870776,503.3959807603128,87.838,199.32,1,-1,-1,-1
283.0,597,1728.009695907706,529.9000935538998,79.918,181.35,1,-1,-1,-1
282.0,598,1860.0,433.0,73.864,167.61,1,-1,-1,-1
283.0,599,1112.0,322.0,207.45,470.74,1,-1,-1,-1
284.0,599,1112.01723829614,322.01723829613957,207.45,470.74,1,-1,-1,-1
285.0,599,1112.0334118932133,322.03341189321304,207.45,470.74,1,-1,-1,-1
286.0,599,1124.0687666262102,348.58451887374986,189.32,429.61,1,-1,-1,-1
287.0,599,1126.20300324461,352.485056636129,189.32,429.61,1,-1,-1,-1
288.0,599,1131.2922868145342,328.56995372012466,207.45,470.74,1,-1,-1,-1
289.0,599,1142.2639539811998,360.52425239064075,175.68,398.65,1,-1,-1,-1
290.0,599,1163.7866930883774,380.2748626898334,146.62,332.71,1,-1,-1,-1
291.0,599,1168.7880123941009,371.1655625509371,146.62,332.71,1,-1,-1,-1
292.0,599,1180.782354900004,364.9345095884006,146.62,332.71,1,-1,-1,-1
293.0,599,1189.2043241559131,360.68690352490466,146.62,332.71,1,-1,-1,-1
294.0,599,1195.114585464854,357.81806105543706,146.62,332.71,1,-1,-1,-1
295.0,599,1199.2307401179633,355.9244108471663,146.62,332.71,1,-1,-1,-1
296.0,599,1202.0392588302711,354.73515314076565,146.62,332.71,1,-1,-1,-1
297.0,599,1210.262485863102,354.06559969765647,146.62,332.71,1,-1,-1,-1
298.0,599,1216.4665976150773,353.7866232883157,146.62,332.71,1,-1,-1,-1
299.0,599,1221.0761156715103,353.8049466808708,146.62,332.71,1,-1,-1,-1
300.0,599,1224.4066532464676,354.0505097846076,146.62,332.71,1,-1,-1,-1
301.0,599,1215.3200128375074,327.75604502109013,175.68,398.65,1,-1,-1,-1
302.0,599,1236.3225840366067,360.36868681516194,146.62,332.71,1,-1,-1,-1
303.0,599,1241.7422628337063,360.14818945791694,146.62,332.71,1,-1,-1,-1
304.0,599,1245.8141569587851,360.0627298836496,146.62,332.71,1,-1,-1,-1
305.0,599,1248.741499664875,360.08491995134784,146.62,332.71,1,-1,-1,-1
306.0,599,1256.2388510591195,360.1909156654366,146.62,332.71,1,-1,-1,-1
307.0,599,1262.1445183881638,360.35991242968635,146.62,332.71,1,-1,-1,-1
308.0,599,1266.6559445345206,360.57386270324514,146.62,332.71,1,-1,-1,-1
309.0,599,1269.9604687410956,360.8173018883864,146.62,332.71,1,-1,-1,-1
310.0,599,1277.9928895171133,361.0772090294503,146.62,332.71,1,-1,-1,-1
311.0,599,1284.3601781476864,361.34286110712014,146.62,332.71,1,-1,-1,-1
312.0,599,1289.2556289131344,361.6056632835838,146.62,332.71,1,-1,-1,-1
313.0,599,1292.8699544759875,361.8589529256186,146.62,332.71,1,-1,-1,-1
314.0,599,1295.387075130829,362.0977838781504,146.62,332.71,1,-1,-1,-1
315.0,599,1296.980692210048,362.3187009994971,146.62,332.71,1,-1,-1,-1
316.0,599,1297.8117415939269,362.51951516958536,146.62,332.71,1,-1,-1,-1
317.0,599,1310.0542070352521,342.4625732417272,175.68,398.65,1,-1,-1,-1
318.0,599,1320.1740829657765,373.8502683982937,146.62,332.71,1,-1,-1,-1
283.0,600,1567.0,463.0,103.17,234.13,1,-1,-1,-1
284.0,600,1608.5874614584159,547.5295953557816,52.0,118.0,1,-1,-1,-1
285.0,600,1574.8204321677076,435.85562220429995,123.42,280.06,1,-1,-1,-1
286.0,600,1585.3890587247615,441.5379149675065,103.17,234.13,1,-1,-1,-1
287.0,600,1585.4914201119436,430.0717792235489,103.17,234.13,1,-1,-1,-1
288.0,600,1585.345185156949,423.31217415474646,103.17,234.13,1,-1,-1,-1
289.0,600,1585.1094870118645,419.76226955100924,103.17,234.13,1,-1,-1,-1
290.0,600,1595.5206084482966,477.79557409697463,73.864,167.61,1,-1,-1,-1
283.0,601,1758.0,513.0,52.0,118.0,1,-1,-1,-1
284.0,601,1758.7789421565194,506.9125567519877,56.686,128.63,1,-1,-1,-1
285.0,601,1759.671207055706,512.3782938282161,52.0,118.0,1,-1,-1,-1
286.0,601,1771.4164634488343,541.310969494466,40.123,91.049,1,-1,-1,-1
283.0,602,1710.0,511.0,43.624,98.993,1,-1,-1,-1
284.0,602,1712.8078752078363,552.3959807603128,33.737,76.557,1,-1,-1,-1
285.0,602,1702.6784562251987,529.8752493661107,73.864,167.61,1,-1,-1,-1
286.0,602,1706.4730519159598,527.1833237513429,87.838,199.32,1,-1,-1,-1
287.0,602,1672.6900309591665,415.409444490306,159.84,362.7,1,-1,-1,-1
288.0,602,1714.5132879697253,512.490089674388,87.838,199.32,1,-1,-1,-1
289.0,602,1717.3590899183455,539.5261789064693,79.918,181.35,1,-1,-1,-1
290.0,602,1676.175732845823,420.43358136993277,159.84,362.7,1,-1,-1,-1
291.0,602,1675.1021310582664,400.5884064700326,159.84,362.7,1,-1,-1,-1
292.0,602,1674.1712539399814,386.60730616265334,159.84,362.7,1,-1,-1,-1
293.0,602,1673.3753546244907,376.7388727042579,159.84,362.7,1,-1,-1,-1
294.0,602,1664.342113992126,369.77111342382057,159.84,362.7,1,-1,-1,-1
295.0,602,1657.439885061398,364.8807015267023,159.84,362.7,1,-1,-1,-1
296.0,602,1659.6898688123647,361.50762356013195,159.84,362.7,1,-1,-1,-1
297.0,602,1654.2825185206088,359.2661563864125,159.84,362.7,1,-1,-1,-1
298.0,602,1693.381658548221,471.33784349485313,79.918,181.35,1,-1,-1,-1
299.0,602,1692.7535773557338,488.8378713694351,79.918,181.35,1,-1,-1,-1
300.0,602,1695.8095785658097,503.3836642697572,79.918,181.35,1,-1,-1,-1
301.0,602,1698.4508668771805,515.4394423027563,79.918,181.35,1,-1,-1,-1
302.0,602,1700.7271177997163,525.3640585204291,79.918,181.35,1,-1,-1,-1
303.0,602,1702.6772602348883,533.4449050028138,79.918,181.35,1,-1,-1,-1
304.0,602,1704.3333546757067,539.9214565733225,79.918,181.35,1,-1,-1,-1
305.0,602,1705.7233138494812,545.0010547519169,79.918,181.35,1,-1,-1,-1
306.0,602,1706.872693261465,548.8689228802778,79.918,181.35,1,-1,-1,-1
307.0,602,1707.8057522302433,551.694007108777,79.918,181.35,1,-1,-1,-1
308.0,602,1708.5459692550949,553.6319471006568,79.918,181.35,1,-1,-1,-1
309.0,602,1709.116178266444,554.8262287510988,79.918,181.35,1,-1,-1,-1
310.0,602,1709.5384695972934,555.4083323083671,79.918,181.35,1,-1,-1,-1
311.0,602,1709.8339714599706,555.4974627833162,79.918,181.35,1,-1,-1,-1
312.0,602,1710.0225973025517,555.2002469470156,79.918,181.35,1,-1,-1,-1
313.0,602,1710.1228153780685,554.6106144319529,79.918,181.35,1,-1,-1,-1
314.0,602,1710.1514721432095,553.8099556661718,79.918,181.35,1,-1,-1,-1
315.0,602,1710.1236822511241,552.8675658005914,79.918,181.35,1,-1,-1,-1
316.0,602,1710.0527850849176,551.84133536125,79.918,181.35,1,-1,-1,-1
317.0,602,1709.9503602122077,550.7786264108122,79.918,181.35,1,-1,-1,-1
318.0,602,1709.8262905891825,549.7172687031925,79.918,181.35,1,-1,-1,-1
319.0,602,1709.6888615116777,548.6866161789494,79.918,181.35,1,-1,-1,-1
283.0,603,1851.0,513.0,26.0,59.0,1,-1,-1,-1
284.0,604,1433.0,581.0,47.794,108.46,1,-1,-1,-1
285.0,605,1774.0,521.0,52.0,118.0,1,-1,-1,-1
286.0,605,1789.5117129655814,519.970422854622,43.624,98.993,1,-1,-1,-1
287.0,605,1800.197407459992,523.5269507812623,36.723,83.333,1,-1,-1,-1
285.0,606,1417.0,524.0,73.864,167.61,1,-1,-1,-1
286.0,606,1431.0640537376576,531.0172382961396,67.474,153.11,1,-1,-1,-1
287.0,606,1450.0274509112696,570.9688170049617,43.624,98.993,1,-1,-1,-1
285.0,607,1852.0,505.0,30.903,70.127,1,-1,-1,-1
285.0,608,1806.0,521.0,36.723,83.333,1,-1,-1,-1
286.0,609,1683.0,471.0,47.794,108.46,1,-1,-1,-1
287.0,610,1852.0,510.0,30.903,70.127,1,-1,-1,-1
288.0,610,1852.360215979912,514.360215979912,26.0,59.0,1,-1,-1,-1
288.0,611,1503.0,629.0,26.0,59.0,1,-1,-1,-1
288.0,612,1302.0,354.0,189.32,429.61,1,-1,-1,-1
289.0,612,1281.4180820825468,326.941489803305,207.45,470.74,1,-1,-1,-1
290.0,612,1291.6273436041756,323.9575911422969,207.45,470.74,1,-1,-1,-1
291.0,612,1298.7845767478693,322.0310315836193,207.45,470.74,1,-1,-1,-1
292.0,612,1362.4449785800607,397.0857942340083,159.84,362.7,1,-1,-1,-1
288.0,613,1819.0,510.0,28.302,64.224,1,-1,-1,-1
289.0,613,1810.046171347457,508.7500091052018,36.723,83.333,1,-1,-1,-1
288.0,614,1766.0,513.0,61.514,139.59,1,-1,-1,-1
289.0,615,1461.0,600.0,36.723,83.333,1,-1,-1,-1
289.0,616,1497.0,376.0,135.42,307.29,1,-1,-1,-1
290.0,616,1497.01723829614,376.01723829613957,135.42,307.29,1,-1,-1,-1
291.0,616,1509.5011144490877,394.5060832866452,123.42,280.06,1,-1,-1,-1
292.0,616,1513.925446779754,398.25228018735504,123.42,280.06,1,-1,-1,-1
293.0,616,1526.3906882628899,400.6895026450352,123.42,280.06,1,-1,-1,-1
294.0,616,1534.599432594906,402.09549076951157,123.42,280.06,1,-1,-1,-1
295.0,616,1530.8354011372348,381.918067454429,146.62,332.71,1,-1,-1,-1
296.0,616,1553.7524309699197,422.37516919916436,113.37,257.27,1,-1,-1,-1
297.0,616,1548.6824197400229,408.60843875848514,123.42,280.06,1,-1,-1,-1
298.0,616,1584.511330825142,504.4624239292366,67.474,153.11,1,-1,-1,-1
299.0,616,1560.7510164444493,432.1245704318326,123.42,280.06,1,-1,-1,-1
300.0,616,1561.5280505269702,415.8698505151701,135.42,307.29,1,-1,-1,-1
301.0,616,1568.494824865732,422.94894303527906,123.42,280.06,1,-1,-1,-1
302.0,616,1576.2795184441375,427.427931086641,113.37,257.27,1,-1,-1,-1
303.0,616,1602.8569663681646,501.5247832685136,67.474,153.11,1,-1,-1,-1
304.0,616,1578.7672193475037,430.42358096246346,123.42,280.06,1,-1,-1,-1
305.0,616,1581.5765786727425,424.3831636046235,123.42,280.06,1,-1,-1,-1
306.0,616,1583.5075447529816,419.2304394678929,123.42,280.06,1,-1,-1,-1
307.0,616,1584.7311703559672,414.83646355415306,123.42,280.06,1,-1,-1,-1
308.0,616,1607.900408173255,475.314028286602,79.918,181.35,1,-1,-1,-1
309.0,616,1586.0185213665372,420.09199441875853,123.42,280.06,1,-1,-1,-1
310.0,616,1585.778013521447,415.54085648694127,123.42,280.06,1,-1,-1,-1
311.0,616,1590.057968965979,406.81578642979696,123.42,280.06,1,-1,-1,-1
312.0,616,1593.4393542910075,404.1421328290875,123.42,280.06,1,-1,-1,-1
313.0,616,1606.5570229688556,411.70444645753923,113.37,257.27,1,-1,-1,-1
314.0,616,1597.93940072963,403.0454478225105,123.42,280.06,1,-1,-1,-1
315.0,616,1594.4474009686955,401.33529449847174,123.42,280.06,1,-1,-1,-1
316.0,616,1609.3969896484718,452.7447571180651,87.838,199.32,1,-1,-1,-1
289.0,617,1851.0,513.0,26.0,59.0,1,-1,-1,-1
290.0,617,1851.01723829614,513.0172382961396,26.0,59.0,1,-1,-1,-1
290.0,618,1649.0,554.0,28.302,64.224,1,-1,-1,-1
291.0,619,1567.0,438.0,113.37,257.27,1,-1,-1,-1
292.0,620,1102.0,354.0,175.68,398.65,1,-1,-1,-1
292.0,621,1584.0,438.0,113.37,257.27,1,-1,-1,-1
293.0,621,1621.9593721935053,533.5006623044644,56.686,128.63,1,-1,-1,-1
294.0,621,1599.904630290398,466.70924558318893,103.17,234.13,1,-1,-1,-1
292.0,622,1851.0,513.0,26.0,59.0,1,-1,-1,-1
293.0,622,1851.01723829614,513.0172382961396,26.0,59.0,1,-1,-1,-1
294.0,622,1851.0334118932133,513.033411893213,26.0,59.0,1,-1,-1,-1
293.0,623,1811.0,513.0,26.0,59.0,1,-1,-1,-1
293.0,624,1331.0,325.0,189.32,429.61,1,-1,-1,-1
294.0,625,1336.0,322.0,207.45,470.74,1,-1,-1,-1
295.0,625,1380.453846862947,400.3202322674781,159.84,362.7,1,-1,-1,-1
295.0,626,1244.0,383.0,189.32,429.61,1,-1,-1,-1
296.0,626,1260.0351206863397,383.01723829613957,189.32,429.61,1,-1,-1,-1
297.0,626,1267.9605756910832,383.03341189321304,189.32,429.61,1,-1,-1,-1
295.0,627,1801.0,513.0,40.123,91.049,1,-1,-1,-1
296.0,627,1804.674260612367,515.9125567519877,36.723,83.333,1,-1,-1,-1
297.0,627,1805.508635734372,515.3832626657738,36.723,83.333,1,-1,-1,-1
298.0,627,1806.0550000234016,515.0464398663362,36.723,83.333,1,-1,-1,-1
299.0,627,1806.3867680738067,514.8497199087733,36.723,83.333,1,-1,-1,-1
300.0,627,1803.0918611281859,511.7348853282483,40.123,91.049,1,-1,-1,-1
295.0,628,1126.0,371.0,159.84,362.7,1,-1,-1,-1
296.0,629,1638.0,569.0,52.0,118.0,1,-1,-1,-1
297.0,629,1594.7610597663188,465.77211042743556,113.37,257.27,1,-1,-1,-1
298.0,629,1630.1719951132477,548.7247518783024,52.0,118.0,1,-1,-1,-1
299.0,629,1638.1119778800985,558.8118823459167,52.0,118.0,1,-1,-1,-1
296.0,630,1474.0,443.0,79.918,181.35,1,-1,-1,-1
297.0,631,1052.0,371.0,159.84,362.7,1,-1,-1,-1
297.0,632,1202.0,526.0,103.17,234.13,1,-1,-1,-1
298.0,633,1767.0,549.0,26.0,59.0,1,-1,-1,-1
299.0,633,1767.01723829614,549.0172382961396,26.0,59.0,1,-1,-1,-1
298.0,634,1845.0,510.0,36.723,83.333,1,-1,-1,-1
299.0,634,1845.01723829614,510.01723829613957,36.723,83.333,1,-1,-1,-1
298.0,635,1470.0,434.0,87.838,199.32,1,-1,-1,-1
299.0,636,1253.0,680.0,28.302,64.224,1,-1,-1,-1
300.0,636,1255.2266013844433,677.8078752078361,28.302,64.224,1,-1,-1,-1
301.0,637,1646.0,569.0,52.0,118.0,1,-1,-1,-1
302.0,637,1641.5985121195326,569.0172382961396,52.0,118.0,1,-1,-1,-1
303.0,637,1638.9253617271197,565.5259586368763,56.686,128.63,1,-1,-1,-1
301.0,638,1806.0,515.0,36.723,83.333,1,-1,-1,-1
302.0,638,1808.7789421565194,515.0172382961396,36.723,83.333,1,-1,-1,-1
303.0,638,1807.671207055706,515.033411893213,36.723,83.333,1,-1,-1,-1
304.0,638,1803.3660562567065,512.0561648281782,40.123,91.049,1,-1,-1,-1
305.0,638,1801.7482810002502,512.7773605313942,40.123,91.049,1,-1,-1,-1
306.0,638,1800.7264270006817,513.2376753794667,40.123,91.049,1,-1,-1,-1
307.0,638,1800.995123736936,507.1886306847259,43.624,98.993,1,-1,-1,-1
308.0,638,1801.9008550259741,517.6810291712877,36.723,83.333,1,-1,-1,-1
309.0,638,1802.9342392289468,519.4093118459839,36.723,83.333,1,-1,-1,-1
310.0,638,1803.7237867784456,520.6047962169207,36.723,83.333,1,-1,-1,-1
